PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_LLC_MISS,
33030109,105469308,34404,0,75,2019,29,
46182122,109509748,21007,0,7,1539,16,
43251504,78301031,25160,0,13,1857,19,
33037788,78296622,21411,0,11,2069,22,
33042730,95446864,29585,0,13,1948,33,
45789727,109509793,28025,0,12,2169,25,
46167610,81445605,20525,0,12,1581,26,
33044519,78290774,25095,0,12,2301,29,
33031434,85514300,28006,0,11,2174,15,
41612207,109509424,26433,0,12,1900,23,
46195169,91507444,20738,0,12,1495,29,
33039883,78282562,25714,0,12,2233,16,
33016160,106681383,29575,0,12,1756,25,
46184318,109508911,20975,0,7,1582,14,
42732189,78297685,25095,0,13,1990,20,
33003765,78248769,21396,0,11,2092,18,
33043706,96939862,29987,0,13,1875,35,
46206009,109507764,21974,0,7,1521,21,
33745732,78364926,23153,0,12,1613,19,
33065105,78342968,26402,0,12,2396,15,
36672872,109509474,25007,0,11,1373,6,
46192196,103028773,28579,0,9,1981,20,
37961646,78289298,20887,0,12,1602,20,
33054916,78301596,27222,0,13,2432,24,
33051338,108148679,34564,0,12,1967,19,
46209915,109508757,22263,0,7,1582,41,
42188648,78302094,26484,0,13,2040,43,
33032196,78260850,22079,0,11,2235,41,
33082621,98058673,33824,0,13,2259,53,
46203649,109508766,21819,0,7,1701,30,
33335625,78357078,21780,0,12,1692,52,
33041468,78288658,29429,0,12,2457,29,
37061348,109554050,31618,0,11,1841,23,
46205192,102278493,25093,0,8,1916,24,
37626387,78288916,23283,0,12,1708,26,
33018123,78249750,26167,0,12,2728,24,
33025379,109203158,30223,0,12,1834,10,
46186369,109508784,20985,0,7,1608,9,
41717874,78288422,25095,0,13,1905,18,
33032084,78282526,21427,0,11,2303,11,
33023446,99185767,29567,0,12,1863,18,
46159139,109458792,24309,0,7,1715,16,
45869571,78254303,25422,0,13,2005,14,
33023304,78249127,25103,0,12,2146,23,
33039932,89421934,28358,0,11,2016,31,
43255026,109509601,25475,0,12,1929,7,
46186154,87495821,20736,0,12,1617,18,
33032552,78286525,27635,0,12,2106,16,
33024393,79479072,25220,0,11,2037,18,
46185288,109509813,20975,0,7,1537,10,
41122413,78288521,25093,0,13,1897,29,
33030641,78289050,21404,0,11,1985,18,
33052031,100657842,31408,0,12,2097,23,
46186362,109509207,20975,0,7,1558,7,
45359875,78331294,25335,0,13,2050,44,
33037743,78285591,25095,0,12,2219,24,
33031629,90720311,25268,0,11,2054,28,
43802797,109509118,28145,0,12,1929,14,
46180171,86192062,20778,0,12,1739,17,
33050270,78289444,25085,0,12,2046,23,
33016814,80785318,25210,0,11,2036,12,
39599525,109507288,25457,0,12,1855,17,
46192875,96213657,26969,0,8,2048,16,
35056710,78297432,21309,0,12,1588,17,
33075721,78343815,29745,0,12,2575,30,
35357454,109505790,25084,0,11,1367,8,
46202197,106314010,25093,0,9,1936,25,
39309232,78287845,20562,0,12,1687,23,
33035718,91850118,25007,0,11,1997,10,
44322676,109509462,25670,0,12,1904,15,
46283733,84994624,23395,0,12,1598,7,
33045474,78299088,25869,0,13,2076,38,
33022571,81816361,25015,0,11,1937,3,
40033222,109553498,26064,0,12,2085,24,
46189217,95229305,26185,0,9,2200,6,
34621811,78279300,21111,0,12,1605,36,
33053026,78293591,25964,0,12,2331,4,
35847817,109510034,27612,0,11,1533,13,
46199260,105016567,25103,0,8,1826,14,
38743369,78280079,20525,0,12,1544,11,
33034539,93268018,28247,0,11,2057,25,
44871550,109509472,27343,0,12,2127,19,
46197956,83738878,21745,0,12,1589,40,
33062133,78297787,29062,0,12,2080,67,
33033154,83163010,25640,0,11,2029,24,
40589951,109509745,28010,0,12,2168,35,
46209515,93778690,31153,0,8,1884,32,
34058261,78287632,20525,0,12,1633,15,
33053530,78304710,32202,0,12,2983,36,
36263654,109509813,25017,0,11,1397,7,
46190221,104075583,28543,0,8,2063,16,
38354461,78285678,20533,0,12,1631,26,
33035552,78287748,26167,0,12,2301,18,
33049040,107255750,32172,0,12,2049,17,
46182827,109509618,21764,0,7,1609,12,
42577320,78308146,25095,0,13,1828,20,
33021654,78255637,22190,0,11,1990,16,
33068389,97259778,29951,0,12,1939,28,
46189354,109509071,21336,0,7,1657,6,
33459612,78200623,20566,0,12,1714,30,
33068868,78306412,28541,0,12,2488,13,
36958303,109509168,25007,0,11,1414,17,
46194610,102607544,25414,0,8,2197,10,
37710821,78246750,20808,0,12,1785,23,
33029787,78246798,25964,0,12,2296,5,
33056560,108727149,29585,0,12,1937,14,
46176704,109509395,23570,0,7,1519,10,
41902082,78282266,25859,0,13,1965,5,
33023230,78285762,21386,0,11,1993,25,
33033436,98972634,29577,0,12,1842,14,
46179515,109509576,21017,0,7,1497,14,
46007818,78297672,25141,0,13,1873,20,
33044467,78280951,25308,0,12,2077,31,
33034257,88986277,27602,0,11,2087,23,
43082728,109465490,25465,0,12,1864,16,
46145694,87745298,20525,0,12,1435,7,
33064745,78302077,25140,0,12,2097,25,
32993566,79264007,25228,0,11,1975,8,
46189172,109509744,21687,0,7,1632,37,
41165796,78296032,27682,0,13,1975,34,
33023281,78282405,21394,0,11,2102,7,
33076142,100513842,36013,0,12,2137,62,
46182449,109509823,20975,0,7,1521,19,
45394097,78308624,27690,0,13,2008,35,
33041374,78290548,25103,0,12,2153,36,
33023918,90654138,25025,0,11,1989,13,
43775423,109553159,30493,0,13,2237,23,
46197218,86404265,20533,0,12,1589,17,
33045560,78294309,25085,0,12,2222,24,
33036743,80675869,28352,0,11,2010,21,
39577168,109509550,25467,0,12,1948,23,
46202212,96231064,25093,0,8,1890,8,
35070209,78291543,21314,0,12,1537,8,
33032294,78289048,25964,0,12,2520,16,
35367927,109553915,25007,0,11,1458,7,
46210723,106233546,25298,0,8,1945,17,
39301461,78309929,23122,0,12,1606,13,
33032051,91977208,25859,0,11,2297,15,
44366434,109510150,25475,0,12,1824,7,
46175170,84779503,23085,0,12,1597,15,
33034941,78286705,25533,0,12,2101,11,
33034965,82227202,25007,0,11,2022,20,
40192455,109509730,34130,0,13,2215,33,
46189406,94803549,25095,0,8,1810,7,
34409286,78201860,20543,0,12,1565,6,
33033075,78285909,25964,0,12,2569,17,
36102853,109554502,25228,0,11,1641,21,
46234192,104580634,25424,0,8,1892,21,
38579394,78283214,20558,0,12,1632,24,
33044856,93579267,31817,0,11,2014,18,
45007472,109503191,25859,0,12,1893,12,
46178127,83319555,20581,0,12,1655,21,
33036349,78288227,25140,0,12,2241,9,
33036444,83619638,25334,0,11,2165,13,
40805410,109465299,29752,0,12,2027,111,
46170056,93510110,20525,0,12,1493,15,
33010823,78249780,21386,0,11,1976,18,
33034451,104822702,29585,0,12,1801,11,
46186854,109509537,21441,0,7,1524,10,
43543726,78304574,27680,0,13,1942,16,
33032081,78292924,21394,0,11,1959,24,
33022889,94900306,29977,0,12,1884,10,
45581697,109508725,28362,0,12,1974,25,
46212041,82103263,20535,0,12,1605,14,
33055402,78296329,25136,0,12,2055,21,
33031555,84895492,27660,0,11,2189,17,
41314344,109509661,25574,0,12,1887,18,
46185333,92110299,20533,0,12,1562,21,
33060317,78324130,26221,0,42,2149,71,
33038751,106003863,29567,0,12,1939,20,
46187406,109509576,20975,0,7,1857,12,
43031898,78122836,25103,0,13,1993,26,
33088985,78299703,29811,0,13,2622,46,
33052017,95978310,30578,0,13,1939,21,
46015573,109509724,26408,0,12,2029,27,
46185518,80997895,23330,0,12,1628,59,
33048635,78295107,25095,0,12,1974,30,
32963772,86108458,25220,0,11,1999,21,
41854059,109509229,28165,0,13,2048,46,
46195135,90926190,20738,0,12,1466,30,
33048875,78296608,25756,0,12,2063,40,
33042935,78289858,26157,0,12,2444,16,
37604995,109506198,25778,0,11,1488,13,
46208824,101001095,25879,0,8,1947,16,
37081149,78333986,20535,0,12,1730,20,
33042398,78284307,28551,0,12,2530,4,
33358303,109504258,25494,0,11,1429,15,
46168475,79979616,20535,0,12,1609,19,
33059000,78293591,25122,0,12,2099,22,
33033134,87021702,25007,0,11,2018,8,
42239581,109509652,25457,0,12,1854,32,
46185872,89948924,21126,0,12,1555,13,
33041855,78281845,25937,0,12,2177,30,
33038345,78282839,25964,0,12,2588,4,
38050067,109508820,25799,0,11,1460,7,
46198444,99876532,25130,0,8,1916,8,
36606969,78286253,20561,0,13,2474,38,
33052561,78326599,25956,0,12,2550,20,
33723703,109553208,27612,0,11,1584,4,
46206387,78899928,20736,0,12,1510,13,
33030274,78287843,25093,0,12,2122,23,
33058427,88221325,28480,0,11,2233,8,
42706133,109508286,25465,0,12,1832,10,
46207690,88821841,20525,0,12,1701,42,
33061969,78296576,25103,0,12,1900,29,
33037484,78291545,26796,0,12,2595,15,
38445528,109509808,25025,0,11,1364,8,
46205627,98844099,25103,0,8,2132,27,
36159240,78304126,23112,0,12,1623,14,
33045791,78290476,26435,0,12,2409,6,
34254623,109509720,25017,0,11,1344,13,
46198277,108847716,27680,0,9,1969,17,
40343458,78201105,25103,0,13,1827,7,
33026852,78295124,21404,0,11,1927,6,
33034230,102588145,32172,0,13,1931,11,
46186309,109508715,20983,0,7,1472,7,
44506980,78290779,25845,0,14,1891,20,
33026210,78287790,21599,0,11,2110,15,
39118718,109508127,25017,0,11,1305,15,
46210184,97349115,25330,0,8,1868,16,
35567435,78292030,20565,0,12,1705,7,
33062892,78296308,28837,0,36,2602,40,
34788703,109509267,25007,0,11,1337,5,
46291932,107565528,25298,0,8,1902,22,
39952932,78330468,27645,0,13,1968,18,
33042759,78306515,21599,0,11,2017,22,
33046082,103419016,30250,0,12,1884,23,
46196284,109509456,22313,0,7,1587,25,
44178386,78293380,25459,0,13,2004,18,
33026578,78292770,21386,0,11,1953,17,
39441761,109508361,25007,0,11,1390,9,
46197050,96837956,25430,0,8,1995,28,
35265195,78296740,20543,0,12,1632,12,
33032043,78291657,25964,0,12,2354,10,
35170808,109503197,27612,0,11,1476,15,
46223541,106642291,25857,0,9,2124,22,
39485906,78300532,20525,0,12,1682,11,
33046168,91533449,27594,0,11,2154,1,
44111426,109504118,27452,0,12,2065,17,
46185156,85478457,20533,0,12,1526,11,
33005192,78228380,25103,0,12,2133,16,
33024268,81613248,25218,0,11,2002,19,
39982961,109509601,25465,0,12,1815,22,
46208270,95312056,25296,0,8,1853,20,
34676274,78304238,23145,0,12,1680,32,
33032063,78288190,26167,0,12,2583,20,
35761020,109509720,25025,0,11,1348,7,
46187995,105186083,27893,0,8,2176,21,
38839891,78337298,20525,0,12,1546,19,
33036296,93044082,25763,0,11,2105,31,
44769185,109509721,35305,0,12,2389,38,
46206827,84026389,20535,0,12,1478,18,
33036328,78292598,25103,0,12,2201,15,
33010098,82988768,25025,0,11,2043,22,
40584625,109509343,28228,0,12,2003,27,
46190517,93869269,25103,0,8,1871,7,
34035970,78290572,20525,0,12,1670,13,
33084211,78342846,28175,0,14,2409,42,
36335869,109507515,25017,0,11,1477,7,
46181642,103909563,25412,0,8,2060,19,
38277969,78272697,23513,0,12,1682,10,
33018802,78247767,25964,0,13,2327,19,
33028514,107590891,29585,0,12,1851,23,
46187806,109508692,21178,0,7,1620,10,
42452633,78304867,25704,0,13,2049,31,
33048571,78338956,22172,0,11,2022,34,
33064164,97480923,29742,0,12,2250,39,
46168680,109465279,23543,0,7,1474,21,
33494969,78294853,20533,0,12,1699,8,
33006675,78194270,26157,0,12,2463,13,
36991495,109509798,27594,0,11,1419,11,
46186117,102317032,25662,0,8,1975,7,
37598435,78298492,20535,0,12,1687,14,
33075842,78346255,28086,0,15,2543,25,
33054616,108968548,29649,0,12,1984,27,
46222191,109552192,21818,0,7,1533,19,
41892500,78297742,26025,0,13,2014,27,
33011493,78250547,22383,0,11,2282,23,
33042956,98789494,29577,0,12,1902,36,
46189597,109508647,20985,0,7,1476,15,
46145195,78341278,25130,0,13,2065,25,
33039290,78280085,25447,0,12,2024,11,
33031947,88880851,26107,0,11,2043,5,
43035967,109509734,28052,0,12,1896,13,
46201235,87942785,20728,0,12,1453,14,
33031635,78285058,25140,0,12,2406,35,
33015264,79082676,25025,0,11,2012,8,
46176153,109509684,20985,0,7,1592,6,
41240489,78294794,25128,0,13,1915,16,
33041916,78297799,21452,0,11,2109,25,
33062865,100325300,34102,0,12,2032,16,
46189142,109505809,20975,0,7,1591,5,
45498621,78302223,25505,0,13,1856,23,
33046114,78302473,28056,0,12,2020,27,
33036720,90295513,25128,0,11,2110,39,
43630362,109458793,26677,0,12,2174,12,
46200969,86566232,25094,0,12,1669,25,
33042428,78256451,25909,0,12,2256,35,
33043712,80370880,26396,0,11,2309,35,
46200762,109509804,23255,0,8,1626,19,
40757906,78305246,26530,0,13,1985,43,
33014056,78247158,22385,0,11,2001,31,
33045961,101691520,30463,0,12,1860,37,
46187349,109509704,23927,0,7,1651,25,
44915803,78284134,31519,0,16,2147,33,
33028438,78291136,21429,0,11,2120,27,
38681754,109509816,27604,0,11,1503,21,
46181682,98342531,26498,0,8,2173,23,
35942284,78293421,20533,0,12,1629,14,
33049770,78297109,26194,0,12,2385,21,
34467715,109508703,103868,1,1214,1673,42,
46191518,108674619,25298,0,9,2050,28,
40270136,78296399,25095,0,13,1857,15,
33049913,78311428,21607,0,11,2222,34,
33057121,102577029,30369,0,12,1852,8,
46188793,109509730,20993,0,7,1492,19,
44476155,78294238,25130,0,13,2046,23,
33025795,78294442,21386,0,11,2081,24,
39200210,109508708,26207,0,20,1553,15,
46208892,97180553,27680,0,8,1939,11,
35459347,78303539,20543,0,12,1684,38,
33047513,78285524,25964,0,12,2526,11,
34954534,109509786,29290,0,75,1560,28,
46203189,107238036,25497,0,9,1890,31,
39826938,78303268,25093,0,13,1948,41,
33014442,78259402,21834,0,11,1973,16,
33043325,103750713,32172,0,12,1901,9,
46171550,109503197,21519,0,7,1487,16,
44022700,78330936,26350,0,13,1893,38,
33032105,78293610,24232,0,11,2058,18,
33060381,93823298,29674,0,12,1932,17,
45076530,109553814,25660,0,12,1974,29,
46178944,83225524,23122,0,12,1615,28,
33064002,78300798,25306,0,12,2140,28,
33017494,83711201,25025,0,11,1997,14,
40871328,109506203,26878,0,12,2128,26,
46211723,93308543,21295,0,75,1663,72,
33023407,78257982,21589,0,11,2020,32,
33031958,104921815,29577,0,12,1888,14,
46195968,109509066,24561,0,7,1509,22,
43513137,78291443,25103,0,13,1875,13,
33004983,78238749,21404,0,11,2043,20,
33034581,95074569,32172,0,12,1916,43,
45656624,109509495,25475,0,12,2081,14,
46190062,81742580,20929,0,12,1619,24,
33057063,78300135,29186,0,12,2089,29,
33053893,85168417,25220,0,11,1915,9,
41448095,109508582,26269,0,12,2048,21,
46189335,91861224,20786,0,12,1621,39,
33027916,78285703,21404,0,11,1990,18,
33046005,106413885,29778,0,12,1799,24,
46235579,109509535,20975,0,7,1505,16,
42955842,78294781,25739,0,13,1924,25,
33038855,78318945,22221,0,11,2033,80,
33045439,96363548,31251,0,12,2140,22,
46168162,109509754,30043,0,12,2038,49,
46203954,80641936,21365,0,12,1543,34,
33050829,78300992,25758,0,12,2280,54,
33043264,86307476,26567,0,11,2049,39,
41943184,109547572,25457,0,12,1971,24,
46193859,90730998,27136,0,12,1849,13,
33057165,78306642,25936,0,12,2105,43,
33048280,78299234,28754,0,12,2650,44,
37630620,109509731,25767,0,11,1600,17,
46215181,100741942,25354,0,8,1834,25,
36990098,78290812,20562,0,12,1602,7,
33045571,78302217,26167,0,12,2669,22,
33437671,109509036,25025,0,11,1495,17,
46180231,79450060,23328,0,12,1595,16,
33045923,78295939,25925,0,12,2068,28,
33031902,87528029,25809,0,11,2045,16,
42466758,109550823,25775,0,12,1971,25,
46165562,89482364,21193,0,12,1618,24,
33044711,78296455,25103,0,12,1989,32,
33028119,78248030,25964,0,12,2374,17,
38248288,109509585,27815,0,11,1494,12,
46220680,99419571,25103,0,8,1947,10,
36426948,78300686,20525,0,12,1634,11,
33040174,78307059,28790,0,12,2606,29,
34030390,109509692,25383,0,11,1353,36,
46263285,109358211,26237,0,8,1917,17,
40629361,78257412,27680,0,13,1908,16,
33024710,78289667,21404,0,11,1937,27,
33028981,101919308,29633,0,12,1933,9,
46180053,109509879,21586,0,7,1519,10,
44807222,78542642,33610,0,14,2167,62,
33008813,78245859,21396,0,11,1967,20,
38756420,109509845,25017,0,11,1340,18,
46211214,98195092,34038,0,8,2315,12,
35987704,78302274,20533,0,12,1536,21,
33046051,78395782,31716,0,16,3018,21,
34487148,109505599,28342,0,11,1511,19,
46193757,108392682,25095,0,8,2055,11,
40171036,78294252,25095,0,13,1979,23,
33027569,78293037,21404,0,11,2132,17,
33046987,102945134,29585,0,12,1818,12,
46189535,109509831,21196,0,7,1667,18,
44383049,78297505,26809,0,14,1839,37,
33032851,78292046,23965,0,11,2029,36,
39208795,109464464,25387,0,11,1403,15,
46201742,97056336,25093,0,8,1931,21,
35440500,78302963,20899,0,12,1628,13,
33023248,78235909,27033,0,13,2496,13,
35032308,109509445,25015,0,11,1460,12,
46195914,107048792,27680,0,8,2366,18,
39616819,78299743,25685,0,13,1884,41,
33049020,78334195,21396,0,11,2167,9,
33059627,104250142,29788,0,12,1883,30,
46157472,109419572,20985,0,7,1561,30,
43820922,78302740,25103,0,13,2092,52,
33022474,78287596,21394,0,11,1935,17,
33051376,94274047,32984,0,13,2022,40,
45304433,109509715,25859,0,12,1898,8,
46191544,82657824,20911,0,12,1788,23,
33066505,78329978,31190,0,12,2056,37,
33010781,84103563,25025,0,11,2016,10,
41020855,109509374,25475,0,13,2057,15,
46180526,92757388,20533,0,12,1670,15,
32997950,78244496,21386,0,11,1911,7,
33036763,105543859,29577,0,12,1814,6,
46206859,109505743,21178,0,7,1528,24,
43268321,78251219,27690,0,13,2156,24,
33025990,78290743,21607,0,11,2034,27,
33025589,95604582,29987,0,13,2123,19,
45873292,109465337,29279,0,12,2179,15,
46192396,81283298,21692,0,13,1460,15,
33045636,78294295,25095,0,12,2094,30,
33030712,85659037,27604,0,11,2077,10,
41645405,109464441,25475,0,12,2061,16,
46181241,91272703,20535,0,12,1484,11,
33052523,78295296,25093,0,12,2004,26,
33049049,78294433,26157,0,12,2464,25,
37448334,109509673,25007,0,11,1421,12,
46199452,101312109,25331,0,8,2129,13,
37191048,78297883,23474,0,12,1613,26,
33023685,78252519,26553,0,13,2604,25,
33209394,109508661,25025,0,11,1547,11,
46172206,80003867,23083,0,12,1549,23,
33034543,78292568,25133,0,12,1959,12,
33028063,86947835,25309,0,11,2068,14,
42136344,109508770,28061,0,12,1975,16,
46197590,90175538,20533,0,12,1627,19,
33038121,78287607,25103,0,12,2113,36,
33061312,78334055,25964,0,12,2471,29,
37954890,109509030,25015,0,11,1593,9,
46219470,100134597,26408,0,8,1866,14,
36707445,78281561,20525,0,12,1533,8,
33049379,78301531,29683,0,12,2521,20,
33726073,109506071,25228,0,11,1417,14,
46160481,78808266,20535,0,12,1500,7,
33050534,78294202,25333,0,12,2113,33,
33036876,88191316,25015,0,11,2000,19,
42719851,109464473,25660,0,12,1948,27,
46203651,88716028,22407,0,12,1581,22,
33060171,78302332,25686,0,12,1981,40,
33035670,78296549,26067,0,13,2373,29,
38569501,109510028,26428,0,11,1457,6,
46204101,98621824,25140,0,8,2009,5,
35997574,78289802,20525,0,12,1527,9,
33022993,78269211,25956,0,12,2317,5,
34509075,109509609,27604,0,11,1521,15,
46188539,108219569,25296,0,8,1833,15,
40106549,78280136,25379,0,13,1866,12,
33025921,78274732,21644,0,11,2280,21,
33051713,103173319,29585,0,12,1867,29,
46161956,109465300,21178,0,7,1665,12,
44235648,78301668,25095,0,14,1884,19,
33055241,78312751,21877,0,11,1997,32,
39297298,109509048,25025,0,11,1584,7,
46210660,96958099,26378,0,8,2050,30,
35353971,78303258,23120,0,12,1717,13,
33054828,78300609,25954,0,12,2533,16,
35075509,109505818,25007,0,11,1374,17,
46192878,106897875,27682,0,9,2080,16,
39515138,78281649,25103,0,13,1781,34,
33024252,78289153,21404,0,11,2159,38,
33032094,104612680,32375,0,12,2162,26,
46165562,109465081,20983,0,7,1529,19,
43598779,78293374,25497,0,14,1931,21,
33040762,78290838,21752,0,11,1896,25,
33043521,94813035,32575,0,13,2155,26,
45531406,109509610,25467,0,12,1886,20,
46189744,82138170,20533,0,12,1508,29,
33050430,78304957,28444,0,12,2388,34,
33047639,84754612,25276,0,11,2139,38,
41282321,109508737,25465,0,12,1869,28,
46189434,92133682,29079,0,12,1606,46,
33041691,78297256,21396,0,11,2141,40,
33039767,105648291,35812,0,12,2121,30,
46187968,109508982,22077,0,7,1544,16,
43235233,78287063,25531,0,13,2033,12,
33026833,78285863,21597,0,11,2002,18,
33033619,95715537,29599,0,13,1970,24,
45883643,109507915,28258,0,12,2090,25,
46157761,81288010,20535,0,12,1636,16,
33048409,78300012,25519,0,12,2147,44,
33013401,85705167,27612,0,11,2040,12,
41708684,109461501,25475,0,13,1935,20,
46194657,91340687,20566,0,13,1644,44,
33045292,78289245,27961,0,12,1935,33,
33038462,78283893,27309,0,12,2615,14,
37418351,109504120,25017,0,11,1483,18,
46209174,101344628,25298,0,8,1998,16,
37208494,78307891,20533,0,12,1863,11,
33059245,78319691,26372,0,12,2584,5,
33200921,109503190,25007,0,11,1442,13,
46188914,80074577,20562,0,12,1610,42,
33052715,78295159,25095,0,12,2092,30,
33051910,86785091,27493,0,11,2117,11,
42155496,109464491,29233,0,13,1937,33,
46184839,90095980,20535,0,12,1598,31,
33058321,78300147,25917,0,12,2164,23,
33033056,78287477,26590,0,12,2410,13,
37949699,109504168,25007,0,11,1376,15,
46217148,100026974,26274,0,8,1925,21,
36666451,78292111,20746,0,12,1545,28,
33069128,78337017,28551,0,13,2673,30,
33758254,109507965,25015,0,11,1394,23,
46188371,78899452,20533,0,12,1468,6,
33052595,78307859,27705,0,12,2151,36,
33048675,88032251,25007,0,11,2069,31,
42708301,109510209,25467,0,12,1990,15,
46185430,88764242,24185,0,12,1698,45,
33091236,78293351,31706,0,13,2511,69,
33020894,78255569,26167,0,12,2547,17,
